"http://dbpedia.org/resource/National_Hockey_League_Players'_Association","http://dbpedia.org/property/office","Toronto, Ontario, Canada","http://dbpedia.org/resource/Toronto"
"http://dbpedia.org/resource/Trade_Union_Congress_of_Namibia","http://dbpedia.org/property/office","Windhoek, Namibia","http://dbpedia.org/resource/Windhoek"
"http://dbpedia.org/resource/Nicholas_John_Bua","http://dbpedia.org/property/office","Judge of the United States District Court for the Northern District of Illinois",""
"http://dbpedia.org/resource/Norman_Fowler,_Baron_Fowler","http://dbpedia.org/property/office","for Nottingham South","http://dbpedia.org/resource/Nottingham_South_(UK_Parliament_constituency)"
"http://dbpedia.org/resource/Joy_MacPhail","http://dbpedia.org/property/office","Minister of Education of British Columbia",""
"http://dbpedia.org/resource/Schimmen_van_schoonheid","http://dbpedia.org/property/language","Dutch","http://dbpedia.org/resource/Dutch_language"
"http://dbpedia.org/resource/Turkish_Delight_(1973_film)","http://dbpedia.org/property/language","Dutch","http://dbpedia.org/resource/Dutch_language"
"http://dbpedia.org/resource/Countdown_(Dutch_TV_series)","http://dbpedia.org/property/language","Dutch","http://dbpedia.org/resource/Dutch_language"
"http://dbpedia.org/resource/Long_Live_the_Queen_(film)","http://dbpedia.org/property/language","Dutch","http://dbpedia.org/resource/Dutch_language"
"http://dbpedia.org/resource/Red_Sien","http://dbpedia.org/property/language","Dutch","http://dbpedia.org/resource/Dutch_language"
"http://dbpedia.org/resource/Stricken_(2009_film)","http://dbpedia.org/property/language","Dutch","http://dbpedia.org/resource/Dutch_language"
"http://dbpedia.org/resource/The_Sacrament_(1989_film)","http://dbpedia.org/property/language","Dutch","http://dbpedia.org/resource/Dutch_language"
"http://dbpedia.org/resource/Nature_(journal)","http://dbpedia.org/property/language","English","http://dbpedia.org/resource/English_language"
"http://dbpedia.org/resource/Mosaic_(web_browser)","http://dbpedia.org/property/language","English","http://dbpedia.org/resource/English_language"
"http://dbpedia.org/resource/Taxi_Driver","http://dbpedia.org/property/language","English","http://dbpedia.org/resource/English_language"
"http://dbpedia.org/resource/1066_and_All_That","http://dbpedia.org/property/language","English","http://dbpedia.org/resource/English_language"
"http://dbpedia.org/resource/12_Monkeys","http://dbpedia.org/property/language","English","http://dbpedia.org/resource/English_language"
"http://dbpedia.org/resource/2010:_Odyssey_Two","http://dbpedia.org/property/language","English","http://dbpedia.org/resource/English_language"
"http://dbpedia.org/resource/Westcliff_RFC","http://dbpedia.org/property/shortname","WRFC",""
"http://dbpedia.org/resource/Exmouth_RFC","http://dbpedia.org/property/shortname","ERFC",""
"http://dbpedia.org/resource/Groninger_Studenten_Rugby_Club","http://dbpedia.org/property/shortname","GSRC",""
"http://dbpedia.org/resource/IBK_Sundsvall","http://dbpedia.org/property/shortname","IBKS",""
"http://dbpedia.org/resource/SG_BBM_Bietigheim","http://dbpedia.org/property/shortname","SGBBM",""
"http://dbpedia.org/resource/Robbie_Nishida","http://dbpedia.org/property/homeTown","Okinawa, Japan","http://dbpedia.org/resource/Okinawa_Prefecture"
"http://dbpedia.org/resource/Gunasekaran_Paramasamy","http://dbpedia.org/property/homeTown","Madurai","http://dbpedia.org/resource/Madurai"
"http://dbpedia.org/resource/Eleanor_Burns","http://dbpedia.org/property/homeTown","Zelienople, Pennsylvania","http://dbpedia.org/resource/Zelienople,_Pennsylvania"
"http://dbpedia.org/resource/Jourdan_Urbach","http://dbpedia.org/property/homeTown","Roslyn, Long Island","http://dbpedia.org/resource/Roslyn,_New_York"
"http://dbpedia.org/resource/Eric_O._Stork","http://dbpedia.org/property/homeTown","State of Washington, U.S.","http://dbpedia.org/resource/Washington_(state)"
"http://dbpedia.org/resource/Karl_Weber_(actor)","http://dbpedia.org/property/homeTown","Columbus Junction, Iowa","http://dbpedia.org/resource/Columbus_Junction,_Iowa"
"http://dbpedia.org/resource/Murder_of_Lakhvinder_Cheema","http://dbpedia.org/property/homeTown","London","http://dbpedia.org/resource/London"
"http://dbpedia.org/resource/Augie_Duke","http://dbpedia.org/property/homeTown","Los Angeles","http://dbpedia.org/resource/Los_Angeles"
"http://dbpedia.org/resource/Roland_Petit","http://dbpedia.org/property/homeTown","Paris, France","http://dbpedia.org/resource/Paris"
"http://dbpedia.org/resource/Cressida_Dick","http://dbpedia.org/property/homeTown","Oxford","http://dbpedia.org/resource/Oxford"
"http://dbpedia.org/resource/Norman_de_Bruyne","http://dbpedia.org/property/homeTown","Cambridge","http://dbpedia.org/resource/Cambridge"
"http://dbpedia.org/resource/Jessica_May","http://dbpedia.org/property/ethnicity","Caucasian","http://dbpedia.org/resource/White_people"
"http://dbpedia.org/resource/Tina_Cheri","http://dbpedia.org/property/ethnicity","Caucasian","http://dbpedia.org/resource/White_people"
"http://dbpedia.org/resource/Lorissa_McComas","http://dbpedia.org/property/ethnicity","Caucasian","http://dbpedia.org/resource/White_people"
"http://dbpedia.org/resource/Kim_Chi-won","http://dbpedia.org/property/ethnicity","Korean","http://dbpedia.org/resource/Koreans"
"http://dbpedia.org/resource/Jo_Jung-rae","http://dbpedia.org/property/ethnicity","Korean","http://dbpedia.org/resource/Koreans"
"http://dbpedia.org/resource/Kimberly_Castillo","http://dbpedia.org/property/ethnicity","Hispanic","http://dbpedia.org/resource/Hispanic"
"http://dbpedia.org/resource/Claudia_Cruz","http://dbpedia.org/property/ethnicity","Hispanic","http://dbpedia.org/resource/Hispanic"
"http://dbpedia.org/resource/GiGi_Diaz","http://dbpedia.org/property/ethnicity","Hispanic","http://dbpedia.org/resource/Hispanic"
"http://dbpedia.org/resource/Billy_Zeoli","http://dbpedia.org/property/ethnicity","Hispanic","http://dbpedia.org/resource/Hispanic"
"http://dbpedia.org/resource/Meem_Hay_Latifi","http://dbpedia.org/property/ethnicity","Punjabi","http://dbpedia.org/resource/Punjabi_people"
"http://dbpedia.org/resource/Varun_Sood_(VJ)","http://dbpedia.org/property/ethnicity","Punjabi","http://dbpedia.org/resource/Punjabi_people"
"http://dbpedia.org/resource/John_C._Portman_Jr.","http://dbpedia.org/property/awards","AIA Silver Medal Award for Innovative Design",""
"http://dbpedia.org/resource/Masson_Mill","http://dbpedia.org/property/awards","World Heritage Site","http://dbpedia.org/resource/World_Heritage_Site"
"http://dbpedia.org/resource/Belper_North_Mill","http://dbpedia.org/property/awards","World Heritage Site","http://dbpedia.org/resource/World_Heritage_Site"
"http://dbpedia.org/resource/Vinoba_Bhave","http://dbpedia.org/property/awards","International Ramon Award in 1958",""
"http://dbpedia.org/resource/Erika_Slezak","http://dbpedia.org/property/awards","Daytime Emmy Award , , , , ,","http://dbpedia.org/resource/Daytime_Emmy_Award"
"http://dbpedia.org/resource/Rafael_Rodriguez-Ponga_y_Salamanca","http://dbpedia.org/property/religion","Catholic","http://dbpedia.org/resource/Catholicism"
"http://dbpedia.org/resource/Joseph_Sweens","http://dbpedia.org/property/religion","Catholic","http://dbpedia.org/resource/Catholicism"
"http://dbpedia.org/resource/Ahab","http://dbpedia.org/property/religion","Baalism",""
"http://dbpedia.org/resource/Athaliah","http://dbpedia.org/property/religion","Baalism",""
"http://dbpedia.org/resource/Joan_Lin","http://dbpedia.org/property/religion","Buddhism","http://dbpedia.org/resource/Buddhism"
"http://dbpedia.org/resource/HM_Prison_Finnamore_Wood","http://dbpedia.org/property/governor","David Wilson 1986-1988",""
"http://dbpedia.org/resource/Loris_Capirossi","http://dbpedia.org/property/250Manufacturers","Aprilia","http://dbpedia.org/resource/Aprilia"
"http://dbpedia.org/resource/John_Francis_Regis","http://dbpedia.org/property/canonizedPlace","Rome","http://dbpedia.org/resource/Rome"
"http://dbpedia.org/resource/Hildegard_of_Bingen","http://dbpedia.org/property/canonizedPlace","Vatican City","http://dbpedia.org/resource/Vatican_City"
"http://dbpedia.org/resource/Gaetano_Catanoso","http://dbpedia.org/property/canonizedPlace","Rome, Italy","http://dbpedia.org/resource/Rome"
"http://dbpedia.org/resource/Pope_Pius_X","http://dbpedia.org/property/canonizedPlace","Saint Peter's Basilica, Vatican City","http://dbpedia.org/resource/St._Peter's_Basilica"
"http://dbpedia.org/resource/Cyril_Lucaris","http://dbpedia.org/property/canonizedPlace","Patriarchal Church of Saint Savvas the Sanctified in Alexandria",""
"http://dbpedia.org/resource/Jean-Baptiste_de_La_Salle","http://dbpedia.org/property/canonizedPlace","Saint Peter's Basilica","http://dbpedia.org/resource/St._Peter's_Basilica"
"http://dbpedia.org/resource/Luka_(Voyno-Yasenetsky)","http://dbpedia.org/property/canonizedPlace","Sarov Monastery",""
"http://dbpedia.org/resource/Gerardo_dei_Tintori","http://dbpedia.org/property/canonizedPlace","Milan","http://dbpedia.org/resource/Milan"
"http://dbpedia.org/resource/Zoë_Akins","http://dbpedia.org/property/magnumOpus","The Old Maid","http://dbpedia.org/resource/The_Old_Maid_(play)"
"http://dbpedia.org/resource/Robert_E._Sherwood","http://dbpedia.org/property/magnumOpus","Rebecca","http://dbpedia.org/resource/Rebecca_(1940_film)"
"http://dbpedia.org/resource/Peter_Benenson","http://dbpedia.org/property/restingPlace","Nuneham Courtenay graveyard",""
"http://dbpedia.org/resource/Tom_O'Folliard","http://dbpedia.org/property/restingPlace","Nuneham Courtenay graveyard",""
"http://dbpedia.org/resource/Brian_Walton_(bishop)","http://dbpedia.org/property/restingPlace","St Paul's Cathedral, London","http://dbpedia.org/resource/St_Paul's_Cathedral"
"http://dbpedia.org/resource/Archibald_Primrose,_5th_Earl_of_Rosebery","http://dbpedia.org/property/restingPlace","Dalmeny Parish Church, Edinburgh, Scotland, UK",""
"http://dbpedia.org/resource/Emma_Lee_French","http://dbpedia.org/property/restingPlace","Winslow, AZ","http://dbpedia.org/resource/Winslow,_Arizona"
"http://dbpedia.org/resource/Henry_Langley_(cricketer)","http://dbpedia.org/property/debutagainst","Gentlemen of the South",""
"http://dbpedia.org/resource/Gerard_Rotherham","http://dbpedia.org/property/debutagainst","Australian Imperial Forces","http://dbpedia.org/resource/Australian_Imperial_Forces_cricket_team"
"http://dbpedia.org/resource/Geoffrey_Brooke-Taylor","http://dbpedia.org/property/debutagainst","Australian Imperial Forces","http://dbpedia.org/resource/Australian_Imperial_Forces_cricket_team"
"http://dbpedia.org/resource/David_Anthony_Smith","http://dbpedia.org/property/debutagainst","Australian Imperial Forces","http://dbpedia.org/resource/South_Australia_cricket_team"
"http://dbpedia.org/resource/Roger_Kaiser","http://dbpedia.org/property/statsLeague","ABL","http://dbpedia.org/resource/American_Basketball_League_(1925–1955)"
"http://dbpedia.org/resource/Darrin_Hancock","http://dbpedia.org/property/statsLeague","CBA","http://dbpedia.org/resource/Chinese_Basketball_Association"
"http://dbpedia.org/resource/Nicole_Kubik","http://dbpedia.org/property/statsLeague","WNBA","http://dbpedia.org/resource/Women's_National_Basketball_Association"
"http://dbpedia.org/resource/Kovik_River","http://dbpedia.org/property/mouth","Hudson Bay","http://dbpedia.org/resource/Hudson_Bay"
"http://dbpedia.org/resource/Adelaide_River","http://dbpedia.org/property/mouth","Adam Bay",""
"http://dbpedia.org/resource/Matthew_Carder","http://dbpedia.org/property/residence","Glasgow, Scotland","http://dbpedia.org/resource/Glasgow"
"http://dbpedia.org/resource/War_(2007_film)","http://dbpedia.org/property/language","Cantonese","http://dbpedia.org/resource/Cantonese"
"http://dbpedia.org/resource/Way_of_the_Dragon","http://dbpedia.org/property/language","Cantonese","http://dbpedia.org/resource/Cantonese"
"http://dbpedia.org/resource/Newark_Academy","http://dbpedia.org/property/colors","Black","http://dbpedia.org/resource/Black"
"http://dbpedia.org/resource/West_Valley_High_School_(Spokane,_Washington)","http://dbpedia.org/property/colors","Black","http://dbpedia.org/resource/Black"
"http://dbpedia.org/resource/Glenbard_South_High_School","http://dbpedia.org/property/colors","White","http://dbpedia.org/resource/White"
"http://dbpedia.org/resource/Broad_Front_(Costa_Rica)","http://dbpedia.org/property/colors","Yellow","http://dbpedia.org/resource/Yellow"
"http://dbpedia.org/resource/Blair_Academy","http://dbpedia.org/property/colors","White","http://dbpedia.org/resource/White"
"http://dbpedia.org/resource/Milwaukee_School_of_Languages","http://dbpedia.org/property/colors","blue","http://dbpedia.org/resource/Blue"
"http://dbpedia.org/resource/AIBO","http://dbpedia.org/property/name","AIBO",""
"http://dbpedia.org/resource/AIML","http://dbpedia.org/property/name","Artificial Intelligence Markup Language",""
"http://dbpedia.org/resource/ARJ","http://dbpedia.org/property/name","Archived by Robert Jung",""
"http://dbpedia.org/resource/Aida","http://dbpedia.org/property/name","Aida",""
